period_id,TimeStep,weight
1,74,17.0
1,75,17.0
1,76,17.0
1,77,17.0
1,78,17.0
1,79,17.0
1,80,17.0
1,81,17.0
1,82,17.0
1,83,17.0
1,84,17.0
1,85,17.0
1,86,17.0
1,87,17.0
1,88,17.0
1,89,17.0
1,90,17.0
1,91,17.0
1,92,17.0
1,93,17.0
1,94,17.0
1,95,17.0
1,96,17.0
1,97,17.0
1,98,17.0
1,99,17.0
1,100,17.0
1,101,17.0
1,102,17.0
1,103,17.0
1,104,17.0
1,105,17.0
1,106,17.0
1,107,17.0
1,108,17.0
1,109,17.0
1,110,17.0
1,111,17.0
1,112,17.0
1,113,17.0
1,114,17.0
1,115,17.0
1,116,17.0
1,117,17.0
1,118,17.0
1,119,17.0
1,120,17.0
1,121,17.0
1,122,17.0
1,123,17.0
1,124,17.0
1,125,17.0
1,126,17.0
1,127,17.0
1,128,17.0
1,129,17.0
1,130,17.0
1,131,17.0
1,132,17.0
1,133,17.0
1,134,17.0
1,135,17.0
1,136,17.0
1,137,17.0
1,138,17.0
1,139,17.0
1,140,17.0
1,141,17.0
1,142,17.0
1,143,17.0
1,144,17.0
1,145,17.0
1,146,17.0
1,147,17.0
1,148,17.0
1,149,17.0
1,150,17.0
1,151,17.0
1,152,17.0
1,153,17.0
1,154,17.0
1,155,17.0
1,156,17.0
1,157,17.0
1,158,17.0
1,159,17.0
1,160,17.0
1,161,17.0
1,162,17.0
1,163,17.0
1,164,17.0
1,165,17.0
1,166,17.0
1,167,17.0
2,0,6.0
2,1,6.0
2,2,6.0
2,3,6.0
2,4,6.0
2,5,6.0
2,6,6.0
2,7,6.0
2,8,6.0
2,9,6.0
2,10,6.0
2,11,6.0
2,12,6.0
2,13,6.0
2,14,6.0
2,15,6.0
2,16,6.0
2,17,6.0
2,18,6.0
2,19,6.0
2,20,6.0
2,21,6.0
2,22,6.0
2,23,6.0
2,24,6.0
2,25,6.0
2,26,6.0
2,27,6.0
2,28,6.0
2,29,6.0
2,30,6.0
2,31,6.0
2,32,6.0
2,33,6.0
2,34,6.0
2,35,6.0
2,36,6.0
2,37,6.0
2,38,6.0
2,39,6.0
2,40,6.0
2,41,6.0
2,42,6.0
2,43,6.0
2,44,6.0
2,45,6.0
2,46,6.0
2,47,6.0
2,48,6.0
2,49,6.0
2,50,6.0
2,51,6.0
2,52,6.0
2,53,6.0
2,54,6.0
2,55,6.0
2,56,6.0
2,57,6.0
2,58,6.0
2,59,6.0
2,60,6.0
2,61,6.0
2,62,6.0
2,63,6.0
2,64,6.0
2,65,6.0
2,66,6.0
2,67,6.0
2,68,6.0
2,69,6.0
2,70,6.0
2,71,6.0
2,72,6.0
2,73,6.0
2,74,6.0
2,75,6.0
2,76,6.0
2,77,6.0
2,78,6.0
2,79,6.0
2,80,6.0
2,81,6.0
2,82,6.0
2,83,6.0
2,84,6.0
2,85,6.0
2,86,6.0
2,87,6.0
2,88,6.0
2,89,6.0
2,90,6.0
2,91,6.0
2,92,6.0
2,93,6.0
2,94,6.0
2,95,6.0
2,96,6.0
2,97,6.0
2,98,6.0
2,99,6.0
2,100,6.0
2,101,6.0
2,102,6.0
2,103,6.0
2,104,6.0
2,105,6.0
2,106,6.0
2,107,6.0
2,108,6.0
2,109,6.0
2,110,6.0
2,111,6.0
2,112,6.0
2,113,6.0
2,114,6.0
2,115,6.0
2,116,6.0
2,117,6.0
2,118,6.0
2,119,6.0
2,120,6.0
2,121,6.0
2,122,6.0
2,123,6.0
2,124,6.0
2,125,6.0
2,126,6.0
2,127,6.0
2,128,6.0
2,129,6.0
2,130,6.0
2,131,6.0
2,132,6.0
2,133,6.0
2,134,6.0
2,135,6.0
2,136,6.0
2,137,6.0
2,138,6.0
2,139,6.0
2,140,6.0
2,141,6.0
2,142,6.0
2,143,6.0
2,144,6.0
2,145,6.0
2,146,6.0
2,147,6.0
2,148,6.0
2,149,6.0
2,150,6.0
2,151,6.0
2,152,6.0
2,153,6.0
2,154,6.0
2,155,6.0
2,156,6.0
2,157,6.0
2,158,6.0
2,159,6.0
2,160,6.0
2,161,6.0
2,162,6.0
2,163,6.0
2,164,6.0
2,165,6.0
2,166,6.0
2,167,6.0
3,0,4.0
3,1,4.0
3,2,4.0
3,3,4.0
3,4,4.0
3,5,4.0
3,6,4.0
3,7,4.0
3,8,4.0
3,9,4.0
3,10,4.0
3,11,4.0
3,12,4.0
3,13,4.0
3,14,4.0
3,15,4.0
3,16,4.0
3,17,4.0
3,18,4.0
3,19,4.0
3,20,4.0
3,21,4.0
3,22,4.0
3,23,4.0
3,24,4.0
3,25,4.0
3,26,4.0
3,27,4.0
3,28,4.0
3,29,4.0
3,30,4.0
3,31,4.0
3,32,4.0
3,33,4.0
3,34,4.0
3,35,4.0
3,36,4.0
3,37,4.0
3,38,4.0
3,39,4.0
3,40,4.0
3,41,4.0
3,42,4.0
3,43,4.0
3,44,4.0
3,45,4.0
3,46,4.0
3,47,4.0
3,48,4.0
3,49,4.0
3,50,4.0
3,51,4.0
3,52,4.0
3,53,4.0
3,54,4.0
3,55,4.0
3,56,4.0
3,57,4.0
3,58,4.0
3,59,4.0
3,60,4.0
3,61,4.0
3,62,4.0
3,63,4.0
3,64,4.0
3,65,4.0
3,66,4.0
3,67,4.0
3,68,4.0
3,69,4.0
3,70,4.0
3,71,4.0
3,72,4.0
3,73,4.0
3,74,4.0
3,75,4.0
3,76,4.0
3,77,4.0
3,78,4.0
3,79,4.0
3,80,4.0
3,81,4.0
3,82,4.0
3,83,4.0
3,84,4.0
3,85,4.0
3,86,4.0
3,87,4.0
3,88,4.0
3,89,4.0
3,90,4.0
3,91,4.0
3,92,4.0
3,93,4.0
3,94,4.0
3,95,4.0
3,96,4.0
3,97,4.0
3,98,4.0
3,99,4.0
3,100,4.0
3,101,4.0
3,102,4.0
3,103,4.0
3,104,4.0
3,105,4.0
3,106,4.0
3,107,4.0
3,108,4.0
3,109,4.0
3,110,4.0
3,111,4.0
3,112,4.0
3,113,4.0
3,114,4.0
3,115,4.0
3,116,4.0
3,117,4.0
3,118,4.0
3,119,4.0
3,120,4.0
3,121,4.0
3,122,4.0
3,123,4.0
3,124,4.0
3,125,4.0
3,126,4.0
3,127,4.0
3,128,4.0
3,129,4.0
3,130,4.0
3,131,4.0
3,132,4.0
3,133,4.0
3,134,4.0
3,135,4.0
3,136,4.0
3,137,4.0
3,138,4.0
3,139,4.0
3,140,4.0
3,141,4.0
3,142,4.0
3,143,4.0
3,144,4.0
3,145,4.0
3,146,4.0
3,147,4.0
3,148,4.0
3,149,4.0
3,150,4.0
3,151,4.0
3,152,4.0
3,153,4.0
3,154,4.0
3,155,4.0
3,156,4.0
3,157,4.0
3,158,4.0
3,159,4.0
3,160,4.0
3,161,4.0
3,162,4.0
3,163,4.0
3,164,4.0
3,165,4.0
3,166,4.0
3,167,4.0
4,0,9.0
4,1,9.0
4,2,9.0
4,3,9.0
4,4,9.0
4,5,9.0
4,6,9.0
4,7,9.0
4,8,9.0
4,9,9.0
4,10,9.0
4,11,9.0
4,12,9.0
4,13,9.0
4,14,9.0
4,15,9.0
4,16,9.0
4,17,9.0
4,18,9.0
4,19,9.0
4,20,9.0
4,21,9.0
4,22,9.0
4,23,9.0
4,24,9.0
4,25,9.0
4,26,9.0
4,27,9.0
4,28,9.0
4,29,9.0
4,30,9.0
4,31,9.0
4,32,9.0
4,33,9.0
4,34,9.0
4,35,9.0
4,36,9.0
4,37,9.0
4,38,9.0
4,39,9.0
4,40,9.0
4,41,9.0
4,42,9.0
4,43,9.0
4,44,9.0
4,45,9.0
4,46,9.0
4,47,9.0
4,48,9.0
4,49,9.0
4,50,9.0
4,51,9.0
4,52,9.0
4,53,9.0
4,54,9.0
4,55,9.0
4,56,9.0
4,57,9.0
4,58,9.0
4,59,9.0
4,60,9.0
4,61,9.0
4,62,9.0
4,63,9.0
4,64,9.0
4,65,9.0
4,66,9.0
4,67,9.0
4,68,9.0
4,69,9.0
4,70,9.0
4,71,9.0
4,72,9.0
4,73,9.0
4,74,9.0
4,75,9.0
4,76,9.0
4,77,9.0
4,78,9.0
4,79,9.0
4,80,9.0
4,81,9.0
4,82,9.0
4,83,9.0
4,84,9.0
4,85,9.0
4,86,9.0
4,87,9.0
4,88,9.0
4,89,9.0
4,90,9.0
4,91,9.0
4,92,9.0
4,93,9.0
4,94,9.0
4,95,9.0
4,96,9.0
4,97,9.0
4,98,9.0
4,99,9.0
4,100,9.0
4,101,9.0
4,102,9.0
4,103,9.0
4,104,9.0
4,105,9.0
4,106,9.0
4,107,9.0
4,108,9.0
4,109,9.0
4,110,9.0
4,111,9.0
4,112,9.0
4,113,9.0
4,114,9.0
4,115,9.0
4,116,9.0
4,117,9.0
4,118,9.0
4,119,9.0
4,120,9.0
4,121,9.0
4,122,9.0
4,123,9.0
4,124,9.0
4,125,9.0
4,126,9.0
4,127,9.0
4,128,9.0
4,129,9.0
4,130,9.0
4,131,9.0
4,132,9.0
4,133,9.0
4,134,9.0
4,135,9.0
4,136,9.0
4,137,9.0
4,138,9.0
4,139,9.0
4,140,9.0
4,141,9.0
4,142,9.0
4,143,9.0
4,144,9.0
4,145,9.0
4,146,9.0
4,147,9.0
4,148,9.0
4,149,9.0
4,150,9.0
4,151,9.0
4,152,9.0
4,153,9.0
4,154,9.0
4,155,9.0
4,156,9.0
4,157,9.0
4,158,9.0
4,159,9.0
4,160,9.0
4,161,9.0
4,162,9.0
4,163,9.0
4,164,9.0
4,165,9.0
4,166,9.0
4,167,9.0
5,0,4.142857142857142
5,1,4.142857142857142
5,2,4.142857142857142
5,3,4.142857142857142
5,4,4.142857142857142
5,5,4.142857142857142
5,6,4.142857142857142
5,7,4.142857142857142
5,8,4.142857142857142
5,9,4.142857142857142
5,10,4.142857142857142
5,11,4.142857142857142
5,12,4.142857142857142
5,13,4.142857142857142
5,14,4.142857142857142
5,15,4.142857142857142
5,16,4.142857142857142
5,17,4.142857142857142
5,18,4.142857142857142
5,19,4.142857142857142
5,20,4.142857142857142
5,21,4.142857142857142
5,22,4.142857142857142
5,23,4.142857142857142
5,24,4.142857142857142
5,25,4.142857142857142
5,26,4.142857142857142
5,27,4.142857142857142
5,28,4.142857142857142
5,29,4.142857142857142
5,30,4.142857142857142
5,31,4.142857142857142
5,32,4.142857142857142
5,33,4.142857142857142
5,34,4.142857142857142
5,35,4.142857142857142
5,36,4.142857142857142
5,37,4.142857142857142
5,38,4.142857142857142
5,39,4.142857142857142
5,40,4.142857142857142
5,41,4.142857142857142
5,42,4.142857142857142
5,43,4.142857142857142
5,44,4.142857142857142
5,45,4.142857142857142
5,46,4.142857142857142
5,47,4.142857142857142
5,48,4.142857142857142
5,49,4.142857142857142
5,50,4.142857142857142
5,51,4.142857142857142
5,52,4.142857142857142
5,53,4.142857142857142
5,54,4.142857142857142
5,55,4.142857142857142
5,56,4.142857142857142
5,57,4.142857142857142
5,58,4.142857142857142
5,59,4.142857142857142
5,60,4.142857142857142
5,61,4.142857142857142
5,62,4.142857142857142
5,63,4.142857142857142
5,64,4.142857142857142
5,65,4.142857142857142
5,66,4.142857142857142
5,67,4.142857142857142
5,68,4.142857142857142
5,69,4.142857142857142
5,70,4.142857142857142
5,71,4.142857142857142
5,72,4.142857142857142
5,73,4.142857142857142
5,74,4.142857142857142
5,75,4.142857142857142
5,76,4.142857142857142
5,77,4.142857142857142
5,78,4.142857142857142
5,79,4.142857142857142
5,80,4.142857142857142
5,81,4.142857142857142
5,82,4.142857142857142
5,83,4.142857142857142
5,84,4.142857142857142
5,85,4.142857142857142
5,86,4.142857142857142
5,87,4.142857142857142
5,88,4.142857142857142
5,89,4.142857142857142
5,90,4.142857142857142
5,91,4.142857142857142
5,92,4.142857142857142
5,93,4.142857142857142
5,94,4.142857142857142
5,95,4.142857142857142
5,96,4.142857142857142
5,97,4.142857142857142
5,98,4.142857142857142
5,99,4.142857142857142
5,100,4.142857142857142
5,101,4.142857142857142
5,102,4.142857142857142
5,103,4.142857142857142
5,104,4.142857142857142
5,105,4.142857142857142
5,106,4.142857142857142
5,107,4.142857142857142
5,108,4.142857142857142
5,109,4.142857142857142
5,110,4.142857142857142
5,111,4.142857142857142
5,112,4.142857142857142
5,113,4.142857142857142
5,114,4.142857142857142
5,115,4.142857142857142
5,116,4.142857142857142
5,117,4.142857142857142
5,118,4.142857142857142
5,119,4.142857142857142
5,120,4.142857142857142
5,121,4.142857142857142
5,122,4.142857142857142
5,123,4.142857142857142
5,124,4.142857142857142
5,125,4.142857142857142
5,126,4.142857142857142
5,127,4.142857142857142
5,128,4.142857142857142
5,129,4.142857142857142
5,130,4.142857142857142
5,131,4.142857142857142
5,132,4.142857142857142
5,133,4.142857142857142
5,134,4.142857142857142
5,135,4.142857142857142
5,136,4.142857142857142
5,137,4.142857142857142
5,138,4.142857142857142
5,139,4.142857142857142
5,140,4.142857142857142
5,141,4.142857142857142
5,142,4.142857142857142
5,143,4.142857142857142
5,144,4.142857142857142
5,145,4.142857142857142
5,146,4.142857142857142
5,147,4.142857142857142
5,148,4.142857142857142
5,149,4.142857142857142
5,150,4.142857142857142
5,151,4.142857142857142
5,152,4.142857142857142
5,153,4.142857142857142
5,154,4.142857142857142
5,155,4.142857142857142
5,156,4.142857142857142
5,157,4.142857142857142
5,158,4.142857142857142
5,159,4.142857142857142
5,160,4.142857142857142
5,161,4.142857142857142
5,162,4.142857142857142
5,163,4.142857142857142
5,164,4.142857142857142
5,165,4.142857142857142
5,166,4.142857142857142
5,167,4.142857142857142
6,0,2.0
6,1,2.0
6,2,2.0
6,3,2.0
6,4,2.0
6,5,2.0
6,6,2.0
6,7,2.0
6,8,2.0
6,9,2.0
6,10,2.0
6,11,2.0
6,12,2.0
6,13,2.0
6,14,2.0
6,15,2.0
6,16,2.0
6,17,2.0
6,18,2.0
6,19,2.0
6,20,2.0
6,21,2.0
6,22,2.0
6,23,2.0
6,24,2.0
6,25,2.0
6,26,2.0
6,27,2.0
6,28,2.0
6,29,2.0
6,30,2.0
6,31,2.0
6,32,2.0
6,33,2.0
6,34,2.0
6,35,2.0
6,36,2.0
6,37,2.0
6,38,2.0
6,39,2.0
6,40,2.0
6,41,2.0
6,42,2.0
6,43,2.0
6,44,2.0
6,45,2.0
6,46,2.0
6,47,2.0
6,48,2.0
6,49,2.0
6,50,2.0
6,51,2.0
6,52,2.0
6,53,2.0
6,54,2.0
6,55,2.0
6,56,2.0
6,57,2.0
6,58,2.0
6,59,2.0
6,60,2.0
6,61,2.0
6,62,2.0
6,63,2.0
6,64,2.0
6,65,2.0
6,66,2.0
6,67,2.0
6,68,2.0
6,69,2.0
6,70,2.0
6,71,2.0
6,72,2.0
6,73,2.0
6,74,2.0
6,75,2.0
6,76,2.0
6,77,2.0
6,78,2.0
6,79,2.0
6,80,2.0
6,81,2.0
6,82,2.0
6,83,2.0
6,84,2.0
6,85,2.0
6,86,2.0
6,87,2.0
6,88,2.0
6,89,2.0
6,90,2.0
6,91,2.0
6,92,2.0
6,93,2.0
6,94,2.0
6,95,2.0
6,96,2.0
6,97,2.0
6,98,2.0
6,99,2.0
6,100,2.0
6,101,2.0
6,102,2.0
6,103,2.0
6,104,2.0
6,105,2.0
6,106,2.0
6,107,2.0
6,108,2.0
6,109,2.0
6,110,2.0
6,111,2.0
6,112,2.0
6,113,2.0
6,114,2.0
6,115,2.0
6,116,2.0
6,117,2.0
6,118,2.0
6,119,2.0
6,120,2.0
6,121,2.0
6,122,2.0
6,123,2.0
6,124,2.0
6,125,2.0
6,126,2.0
6,127,2.0
6,128,2.0
6,129,2.0
6,130,2.0
6,131,2.0
6,132,2.0
6,133,2.0
6,134,2.0
6,135,2.0
6,136,2.0
6,137,2.0
6,138,2.0
6,139,2.0
6,140,2.0
6,141,2.0
6,142,2.0
6,143,2.0
6,144,2.0
6,145,2.0
6,146,2.0
6,147,2.0
6,148,2.0
6,149,2.0
6,150,2.0
6,151,2.0
6,152,2.0
6,153,2.0
6,154,2.0
6,155,2.0
6,156,2.0
6,157,2.0
6,158,2.0
6,159,2.0
6,160,2.0
6,161,2.0
6,162,2.0
6,163,2.0
6,164,2.0
6,165,2.0
6,166,2.0
6,167,2.0
7,0,1.0
7,1,1.0
7,2,1.0
7,3,1.0
7,4,1.0
7,5,1.0
7,6,1.0
7,7,1.0
7,8,1.0
7,9,1.0
7,10,1.0
7,11,1.0
7,12,1.0
7,13,1.0
7,14,1.0
7,15,1.0
7,16,1.0
7,17,1.0
7,18,1.0
7,19,1.0
7,20,1.0
7,21,1.0
7,22,1.0
7,23,1.0
7,24,1.0
7,25,1.0
7,26,1.0
7,27,1.0
7,28,1.0
7,29,1.0
7,30,1.0
7,31,1.0
7,32,1.0
7,33,1.0
7,34,1.0
7,35,1.0
7,36,1.0
7,37,1.0
7,38,1.0
7,39,1.0
7,40,1.0
7,41,1.0
7,42,1.0
7,43,1.0
7,44,1.0
7,45,1.0
7,46,1.0
7,47,1.0
7,48,1.0
7,49,1.0
7,50,1.0
7,51,1.0
7,52,1.0
7,53,1.0
7,54,1.0
7,55,1.0
7,56,1.0
7,57,1.0
7,58,1.0
7,59,1.0
7,60,1.0
7,61,1.0
7,62,1.0
7,63,1.0
7,64,1.0
7,65,1.0
7,66,1.0
7,67,1.0
7,68,1.0
7,69,1.0
7,70,1.0
7,71,1.0
7,72,1.0
7,73,1.0
7,74,1.0
7,75,1.0
7,76,1.0
7,77,1.0
7,78,1.0
7,79,1.0
7,80,1.0
7,81,1.0
7,82,1.0
7,83,1.0
7,84,1.0
7,85,1.0
7,86,1.0
7,87,1.0
7,88,1.0
7,89,1.0
7,90,1.0
7,91,1.0
7,92,1.0
7,93,1.0
7,94,1.0
7,95,1.0
7,96,1.0
7,97,1.0
7,98,1.0
7,99,1.0
7,100,1.0
7,101,1.0
7,102,1.0
7,103,1.0
7,104,1.0
7,105,1.0
7,106,1.0
7,107,1.0
7,108,1.0
7,109,1.0
7,110,1.0
7,111,1.0
7,112,1.0
7,113,1.0
7,114,1.0
7,115,1.0
7,116,1.0
7,117,1.0
7,118,1.0
7,119,1.0
7,120,1.0
7,121,1.0
7,122,1.0
7,123,1.0
7,124,1.0
7,125,1.0
7,126,1.0
7,127,1.0
7,128,1.0
7,129,1.0
7,130,1.0
7,131,1.0
7,132,1.0
7,133,1.0
7,134,1.0
7,135,1.0
7,136,1.0
7,137,1.0
7,138,1.0
7,139,1.0
7,140,1.0
7,141,1.0
7,142,1.0
7,143,1.0
7,144,1.0
7,145,1.0
7,146,1.0
7,147,1.0
7,148,1.0
7,149,1.0
7,150,1.0
7,151,1.0
7,152,1.0
7,153,1.0
7,154,1.0
7,155,1.0
7,156,1.0
7,157,1.0
7,158,1.0
7,159,1.0
7,160,1.0
7,161,1.0
7,162,1.0
7,163,1.0
7,164,1.0
7,165,1.0
7,166,1.0
7,167,1.0
