period_id,TimeStep,weight
0,143,10.0
0,144,10.0
0,145,10.0
0,146,10.0
0,147,10.0
0,148,10.0
0,149,10.0
0,150,10.0
0,151,10.0
0,152,10.0
0,153,10.0
0,154,10.0
0,155,10.0
0,156,10.0
0,157,10.0
0,158,10.0
0,159,10.0
0,160,10.0
0,161,10.0
0,162,10.0
0,163,10.0
0,164,10.0
0,165,10.0
0,166,10.0
0,167,10.0
1,0,6.0
1,1,6.0
1,2,6.0
1,3,6.0
1,4,6.0
1,5,6.0
1,6,6.0
1,7,6.0
1,8,6.0
1,9,6.0
1,10,6.0
1,11,6.0
1,12,6.0
1,13,6.0
1,14,6.0
1,15,6.0
1,16,6.0
1,17,6.0
1,18,6.0
1,19,6.0
1,20,6.0
1,21,6.0
1,22,6.0
1,23,6.0
1,24,6.0
1,25,6.0
1,26,6.0
1,27,6.0
1,28,6.0
1,29,6.0
1,30,6.0
1,31,6.0
1,32,6.0
1,33,6.0
1,34,6.0
1,35,6.0
1,36,6.0
1,37,6.0
1,38,6.0
1,39,6.0
1,40,6.0
1,41,6.0
1,42,6.0
1,43,6.0
1,44,6.0
1,45,6.0
1,46,6.0
1,47,6.0
1,48,6.0
1,49,6.0
1,50,6.0
1,51,6.0
1,52,6.0
1,53,6.0
1,54,6.0
1,55,6.0
1,56,6.0
1,57,6.0
1,58,6.0
1,59,6.0
1,60,6.0
1,61,6.0
1,62,6.0
1,63,6.0
1,64,6.0
1,65,6.0
1,66,6.0
1,67,6.0
1,68,6.0
1,69,6.0
1,70,6.0
1,71,6.0
1,72,6.0
1,73,6.0
1,74,6.0
1,75,6.0
1,76,6.0
1,77,6.0
1,78,6.0
1,79,6.0
1,80,6.0
1,81,6.0
1,82,6.0
1,83,6.0
1,84,6.0
1,85,6.0
1,86,6.0
1,87,6.0
1,88,6.0
1,89,6.0
1,90,6.0
1,91,6.0
1,92,6.0
1,93,6.0
1,94,6.0
1,95,6.0
1,96,6.0
1,97,6.0
1,98,6.0
1,99,6.0
1,100,6.0
1,101,6.0
1,102,6.0
1,103,6.0
1,104,6.0
1,105,6.0
1,106,6.0
1,107,6.0
1,108,6.0
1,109,6.0
1,110,6.0
1,111,6.0
1,112,6.0
1,113,6.0
1,114,6.0
1,115,6.0
1,116,6.0
1,117,6.0
1,118,6.0
1,119,6.0
1,120,6.0
1,121,6.0
1,122,6.0
1,123,6.0
1,124,6.0
1,125,6.0
1,126,6.0
1,127,6.0
1,128,6.0
1,129,6.0
1,130,6.0
1,131,6.0
1,132,6.0
1,133,6.0
1,134,6.0
1,135,6.0
1,136,6.0
1,137,6.0
1,138,6.0
1,139,6.0
1,140,6.0
1,141,6.0
1,142,6.0
1,143,6.0
1,144,6.0
1,145,6.0
1,146,6.0
1,147,6.0
1,148,6.0
1,149,6.0
1,150,6.0
1,151,6.0
1,152,6.0
1,153,6.0
1,154,6.0
1,155,6.0
1,156,6.0
1,157,6.0
1,158,6.0
1,159,6.0
1,160,6.0
1,161,6.0
1,162,6.0
1,163,6.0
1,164,6.0
1,165,6.0
1,166,6.0
1,167,6.0
2,0,4.0
2,1,4.0
2,2,4.0
2,3,4.0
2,4,4.0
2,5,4.0
2,6,4.0
2,7,4.0
2,8,4.0
2,9,4.0
2,10,4.0
2,11,4.0
2,12,4.0
2,13,4.0
2,14,4.0
2,15,4.0
2,16,4.0
2,17,4.0
2,18,4.0
2,19,4.0
2,20,4.0
2,21,4.0
2,22,4.0
2,23,4.0
2,24,4.0
2,25,4.0
2,26,4.0
2,27,4.0
2,28,4.0
2,29,4.0
2,30,4.0
2,31,4.0
2,32,4.0
2,33,4.0
2,34,4.0
2,35,4.0
2,36,4.0
2,37,4.0
2,38,4.0
2,39,4.0
2,40,4.0
2,41,4.0
2,42,4.0
2,43,4.0
2,44,4.0
2,45,4.0
2,46,4.0
2,47,4.0
2,48,4.0
2,49,4.0
2,50,4.0
2,51,4.0
2,52,4.0
2,53,4.0
2,54,4.0
2,55,4.0
2,56,4.0
2,57,4.0
2,58,4.0
2,59,4.0
2,60,4.0
2,61,4.0
2,62,4.0
2,63,4.0
2,64,4.0
2,65,4.0
2,66,4.0
2,67,4.0
2,68,4.0
2,69,4.0
2,70,4.0
2,71,4.0
2,72,4.0
2,73,4.0
2,74,4.0
2,75,4.0
2,76,4.0
2,77,4.0
2,78,4.0
2,79,4.0
2,80,4.0
2,81,4.0
2,82,4.0
2,83,4.0
2,84,4.0
2,85,4.0
2,86,4.0
2,87,4.0
2,88,4.0
2,89,4.0
2,90,4.0
2,91,4.0
2,92,4.0
2,93,4.0
2,94,4.0
2,95,4.0
2,96,4.0
2,97,4.0
2,98,4.0
2,99,4.0
2,100,4.0
2,101,4.0
2,102,4.0
2,103,4.0
2,104,4.0
2,105,4.0
2,106,4.0
2,107,4.0
2,108,4.0
2,109,4.0
2,110,4.0
2,111,4.0
2,112,4.0
2,113,4.0
2,114,4.0
2,115,4.0
2,116,4.0
2,117,4.0
2,118,4.0
2,119,4.0
2,120,4.0
2,121,4.0
2,122,4.0
2,123,4.0
2,124,4.0
2,125,4.0
2,126,4.0
2,127,4.0
2,128,4.0
2,129,4.0
2,130,4.0
2,131,4.0
2,132,4.0
2,133,4.0
2,134,4.0
2,135,4.0
2,136,4.0
2,137,4.0
2,138,4.0
2,139,4.0
2,140,4.0
2,141,4.0
2,142,4.0
2,143,4.0
2,144,4.0
2,145,4.0
2,146,4.0
2,147,4.0
2,148,4.0
2,149,4.0
2,150,4.0
2,151,4.0
2,152,4.0
2,153,4.0
2,154,4.0
2,155,4.0
2,156,4.0
2,157,4.0
2,158,4.0
2,159,4.0
2,160,4.0
2,161,4.0
2,162,4.0
2,163,4.0
2,164,4.0
2,165,4.0
2,166,4.0
2,167,4.0
3,0,7.0
3,1,7.0
3,2,7.0
3,3,7.0
3,4,7.0
3,5,7.0
3,6,7.0
3,7,7.0
3,8,7.0
3,9,7.0
3,10,7.0
3,11,7.0
3,12,7.0
3,13,7.0
3,14,7.0
3,15,7.0
3,16,7.0
3,17,7.0
3,18,7.0
3,19,7.0
3,20,7.0
3,21,7.0
3,22,7.0
3,23,7.0
3,24,7.0
3,25,7.0
3,26,7.0
3,27,7.0
3,28,7.0
3,29,7.0
3,30,7.0
3,31,7.0
3,32,7.0
3,33,7.0
3,34,7.0
3,35,7.0
3,36,7.0
3,37,7.0
3,38,7.0
3,39,7.0
3,40,7.0
3,41,7.0
3,42,7.0
3,43,7.0
3,44,7.0
3,45,7.0
3,46,7.0
3,47,7.0
3,48,7.0
3,49,7.0
3,50,7.0
3,51,7.0
3,52,7.0
3,53,7.0
3,54,7.0
3,55,7.0
3,56,7.0
3,57,7.0
3,58,7.0
3,59,7.0
3,60,7.0
3,61,7.0
3,62,7.0
3,63,7.0
3,64,7.0
3,65,7.0
3,66,7.0
3,67,7.0
3,68,7.0
3,69,7.0
3,70,7.0
3,71,7.0
3,72,7.0
3,73,7.0
3,74,7.0
3,75,7.0
3,76,7.0
3,77,7.0
3,78,7.0
3,79,7.0
3,80,7.0
3,81,7.0
3,82,7.0
3,83,7.0
3,84,7.0
3,85,7.0
3,86,7.0
3,87,7.0
3,88,7.0
3,89,7.0
3,90,7.0
3,91,7.0
3,92,7.0
3,93,7.0
3,94,7.0
3,95,7.0
3,96,7.0
3,97,7.0
3,98,7.0
3,99,7.0
3,100,7.0
3,101,7.0
3,102,7.0
3,103,7.0
3,104,7.0
3,105,7.0
3,106,7.0
3,107,7.0
3,108,7.0
3,109,7.0
3,110,7.0
3,111,7.0
3,112,7.0
3,113,7.0
3,114,7.0
3,115,7.0
3,116,7.0
3,117,7.0
3,118,7.0
3,119,7.0
3,120,7.0
3,121,7.0
3,122,7.0
3,123,7.0
3,124,7.0
3,125,7.0
3,126,7.0
3,127,7.0
3,128,7.0
3,129,7.0
3,130,7.0
3,131,7.0
3,132,7.0
3,133,7.0
3,134,7.0
3,135,7.0
3,136,7.0
3,137,7.0
3,138,7.0
3,139,7.0
3,140,7.0
3,141,7.0
3,142,7.0
3,143,7.0
3,144,7.0
3,145,7.0
3,146,7.0
3,147,7.0
3,148,7.0
3,149,7.0
3,150,7.0
3,151,7.0
3,152,7.0
3,153,7.0
3,154,7.0
3,155,7.0
3,156,7.0
3,157,7.0
3,158,7.0
3,159,7.0
3,160,7.0
3,161,7.0
3,162,7.0
3,163,7.0
3,164,7.0
3,165,7.0
3,166,7.0
3,167,7.0
4,0,3.0
4,1,3.0
4,2,3.0
4,3,3.0
4,4,3.0
4,5,3.0
4,6,3.0
4,7,3.0
4,8,3.0
4,9,3.0
4,10,3.0
4,11,3.0
4,12,3.0
4,13,3.0
4,14,3.0
4,15,3.0
4,16,3.0
4,17,3.0
4,18,3.0
4,19,3.0
4,20,3.0
4,21,3.0
4,22,3.0
4,23,3.0
4,24,3.0
4,25,3.0
4,26,3.0
4,27,3.0
4,28,3.0
4,29,3.0
4,30,3.0
4,31,3.0
4,32,3.0
4,33,3.0
4,34,3.0
4,35,3.0
4,36,3.0
4,37,3.0
4,38,3.0
4,39,3.0
4,40,3.0
4,41,3.0
4,42,3.0
4,43,3.0
4,44,3.0
4,45,3.0
4,46,3.0
4,47,3.0
4,48,3.0
4,49,3.0
4,50,3.0
4,51,3.0
4,52,3.0
4,53,3.0
4,54,3.0
4,55,3.0
4,56,3.0
4,57,3.0
4,58,3.0
4,59,3.0
4,60,3.0
4,61,3.0
4,62,3.0
4,63,3.0
4,64,3.0
4,65,3.0
4,66,3.0
4,67,3.0
4,68,3.0
4,69,3.0
4,70,3.0
4,71,3.0
4,72,3.0
4,73,3.0
4,74,3.0
4,75,3.0
4,76,3.0
4,77,3.0
4,78,3.0
4,79,3.0
4,80,3.0
4,81,3.0
4,82,3.0
4,83,3.0
4,84,3.0
4,85,3.0
4,86,3.0
4,87,3.0
4,88,3.0
4,89,3.0
4,90,3.0
4,91,3.0
4,92,3.0
4,93,3.0
4,94,3.0
4,95,3.0
4,96,3.0
4,97,3.0
4,98,3.0
4,99,3.0
4,100,3.0
4,101,3.0
4,102,3.0
4,103,3.0
4,104,3.0
4,105,3.0
4,106,3.0
4,107,3.0
4,108,3.0
4,109,3.0
4,110,3.0
4,111,3.0
4,112,3.0
4,113,3.0
4,114,3.0
4,115,3.0
4,116,3.0
4,117,3.0
4,118,3.0
4,119,3.0
4,120,3.0
4,121,3.0
4,122,3.0
4,123,3.0
4,124,3.0
4,125,3.0
4,126,3.0
4,127,3.0
4,128,3.0
4,129,3.0
4,130,3.0
4,131,3.0
4,132,3.0
4,133,3.0
4,134,3.0
4,135,3.0
4,136,3.0
4,137,3.0
4,138,3.0
4,139,3.0
4,140,3.0
4,141,3.0
4,142,3.0
4,143,3.0
4,144,3.0
4,145,3.0
4,146,3.0
4,147,3.0
4,148,3.0
4,149,3.0
4,150,3.0
4,151,3.0
4,152,3.0
4,153,3.0
4,154,3.0
4,155,3.0
4,156,3.0
4,157,3.0
4,158,3.0
4,159,3.0
4,160,3.0
4,161,3.0
4,162,3.0
4,163,3.0
4,164,3.0
4,165,3.0
4,166,3.0
4,167,3.0
5,0,11.142857142857142
5,1,11.142857142857142
5,2,11.142857142857142
5,3,11.142857142857142
5,4,11.142857142857142
5,5,11.142857142857142
5,6,11.142857142857142
5,7,11.142857142857142
5,8,11.142857142857142
5,9,11.142857142857142
5,10,11.142857142857142
5,11,11.142857142857142
5,12,11.142857142857142
5,13,11.142857142857142
5,14,11.142857142857142
5,15,11.142857142857142
5,16,11.142857142857142
5,17,11.142857142857142
5,18,11.142857142857142
5,19,11.142857142857142
5,20,11.142857142857142
5,21,11.142857142857142
5,22,11.142857142857142
5,23,11.142857142857142
5,24,11.142857142857142
5,25,11.142857142857142
5,26,11.142857142857142
5,27,11.142857142857142
5,28,11.142857142857142
5,29,11.142857142857142
5,30,11.142857142857142
5,31,11.142857142857142
5,32,11.142857142857142
5,33,11.142857142857142
5,34,11.142857142857142
5,35,11.142857142857142
5,36,11.142857142857142
5,37,11.142857142857142
5,38,11.142857142857142
5,39,11.142857142857142
5,40,11.142857142857142
5,41,11.142857142857142
5,42,11.142857142857142
5,43,11.142857142857142
5,44,11.142857142857142
5,45,11.142857142857142
5,46,11.142857142857142
5,47,11.142857142857142
5,48,11.142857142857142
5,49,11.142857142857142
5,50,11.142857142857142
5,51,11.142857142857142
5,52,11.142857142857142
5,53,11.142857142857142
5,54,11.142857142857142
5,55,11.142857142857142
5,56,11.142857142857142
5,57,11.142857142857142
5,58,11.142857142857142
5,59,11.142857142857142
5,60,11.142857142857142
5,61,11.142857142857142
5,62,11.142857142857142
5,63,11.142857142857142
5,64,11.142857142857142
5,65,11.142857142857142
5,66,11.142857142857142
5,67,11.142857142857142
5,68,11.142857142857142
5,69,11.142857142857142
5,70,11.142857142857142
5,71,11.142857142857142
5,72,11.142857142857142
5,73,11.142857142857142
5,74,11.142857142857142
5,75,11.142857142857142
5,76,11.142857142857142
5,77,11.142857142857142
5,78,11.142857142857142
5,79,11.142857142857142
5,80,11.142857142857142
5,81,11.142857142857142
5,82,11.142857142857142
5,83,11.142857142857142
5,84,11.142857142857142
5,85,11.142857142857142
5,86,11.142857142857142
5,87,11.142857142857142
5,88,11.142857142857142
5,89,11.142857142857142
5,90,11.142857142857142
5,91,11.142857142857142
5,92,11.142857142857142
5,93,11.142857142857142
5,94,11.142857142857142
5,95,11.142857142857142
5,96,11.142857142857142
5,97,11.142857142857142
5,98,11.142857142857142
5,99,11.142857142857142
5,100,11.142857142857142
5,101,11.142857142857142
5,102,11.142857142857142
5,103,11.142857142857142
5,104,11.142857142857142
5,105,11.142857142857142
5,106,11.142857142857142
5,107,11.142857142857142
5,108,11.142857142857142
5,109,11.142857142857142
5,110,11.142857142857142
5,111,11.142857142857142
5,112,11.142857142857142
5,113,11.142857142857142
5,114,11.142857142857142
5,115,11.142857142857142
5,116,11.142857142857142
5,117,11.142857142857142
5,118,11.142857142857142
5,119,11.142857142857142
5,120,11.142857142857142
5,121,11.142857142857142
5,122,11.142857142857142
5,123,11.142857142857142
5,124,11.142857142857142
5,125,11.142857142857142
5,126,11.142857142857142
5,127,11.142857142857142
5,128,11.142857142857142
5,129,11.142857142857142
5,130,11.142857142857142
5,131,11.142857142857142
5,132,11.142857142857142
5,133,11.142857142857142
5,134,11.142857142857142
5,135,11.142857142857142
5,136,11.142857142857142
5,137,11.142857142857142
5,138,11.142857142857142
5,139,11.142857142857142
5,140,11.142857142857142
5,141,11.142857142857142
5,142,11.142857142857142
5,143,11.142857142857142
5,144,11.142857142857142
5,145,11.142857142857142
5,146,11.142857142857142
5,147,11.142857142857142
5,148,11.142857142857142
5,149,11.142857142857142
5,150,11.142857142857142
5,151,11.142857142857142
5,152,11.142857142857142
5,153,11.142857142857142
5,154,11.142857142857142
5,155,11.142857142857142
5,156,11.142857142857142
5,157,11.142857142857142
5,158,11.142857142857142
5,159,11.142857142857142
5,160,11.142857142857142
5,161,11.142857142857142
5,162,11.142857142857142
5,163,11.142857142857142
5,164,11.142857142857142
5,165,11.142857142857142
5,166,11.142857142857142
5,167,11.142857142857142
6,0,4.0
6,1,4.0
6,2,4.0
6,3,4.0
6,4,4.0
6,5,4.0
6,6,4.0
6,7,4.0
6,8,4.0
6,9,4.0
6,10,4.0
6,11,4.0
6,12,4.0
6,13,4.0
6,14,4.0
6,15,4.0
6,16,4.0
6,17,4.0
6,18,4.0
6,19,4.0
6,20,4.0
6,21,4.0
6,22,4.0
6,23,4.0
6,24,4.0
6,25,4.0
6,26,4.0
6,27,4.0
6,28,4.0
6,29,4.0
6,30,4.0
6,31,4.0
6,32,4.0
6,33,4.0
6,34,4.0
6,35,4.0
6,36,4.0
6,37,4.0
6,38,4.0
6,39,4.0
6,40,4.0
6,41,4.0
6,42,4.0
6,43,4.0
6,44,4.0
6,45,4.0
6,46,4.0
6,47,4.0
6,48,4.0
6,49,4.0
6,50,4.0
6,51,4.0
6,52,4.0
6,53,4.0
6,54,4.0
6,55,4.0
6,56,4.0
6,57,4.0
6,58,4.0
6,59,4.0
6,60,4.0
6,61,4.0
6,62,4.0
6,63,4.0
6,64,4.0
6,65,4.0
6,66,4.0
6,67,4.0
6,68,4.0
6,69,4.0
6,70,4.0
6,71,4.0
6,72,4.0
6,73,4.0
6,74,4.0
6,75,4.0
6,76,4.0
6,77,4.0
6,78,4.0
6,79,4.0
6,80,4.0
6,81,4.0
6,82,4.0
6,83,4.0
6,84,4.0
6,85,4.0
6,86,4.0
6,87,4.0
6,88,4.0
6,89,4.0
6,90,4.0
6,91,4.0
6,92,4.0
6,93,4.0
6,94,4.0
6,95,4.0
6,96,4.0
6,97,4.0
6,98,4.0
6,99,4.0
6,100,4.0
6,101,4.0
6,102,4.0
6,103,4.0
6,104,4.0
6,105,4.0
6,106,4.0
6,107,4.0
6,108,4.0
6,109,4.0
6,110,4.0
6,111,4.0
6,112,4.0
6,113,4.0
6,114,4.0
6,115,4.0
6,116,4.0
6,117,4.0
6,118,4.0
6,119,4.0
6,120,4.0
6,121,4.0
6,122,4.0
6,123,4.0
6,124,4.0
6,125,4.0
6,126,4.0
6,127,4.0
6,128,4.0
6,129,4.0
6,130,4.0
6,131,4.0
6,132,4.0
6,133,4.0
6,134,4.0
6,135,4.0
6,136,4.0
6,137,4.0
6,138,4.0
6,139,4.0
6,140,4.0
6,141,4.0
6,142,4.0
6,143,4.0
6,144,4.0
6,145,4.0
6,146,4.0
6,147,4.0
6,148,4.0
6,149,4.0
6,150,4.0
6,151,4.0
6,152,4.0
6,153,4.0
6,154,4.0
6,155,4.0
6,156,4.0
6,157,4.0
6,158,4.0
6,159,4.0
6,160,4.0
6,161,4.0
6,162,4.0
6,163,4.0
6,164,4.0
6,165,4.0
6,166,4.0
6,167,4.0
7,0,7.0
7,1,7.0
7,2,7.0
7,3,7.0
7,4,7.0
7,5,7.0
7,6,7.0
7,7,7.0
7,8,7.0
7,9,7.0
7,10,7.0
7,11,7.0
7,12,7.0
7,13,7.0
7,14,7.0
7,15,7.0
7,16,7.0
7,17,7.0
7,18,7.0
7,19,7.0
7,20,7.0
7,21,7.0
7,22,7.0
7,23,7.0
7,24,7.0
7,25,7.0
7,26,7.0
7,27,7.0
7,28,7.0
7,29,7.0
7,30,7.0
7,31,7.0
7,32,7.0
7,33,7.0
7,34,7.0
7,35,7.0
7,36,7.0
7,37,7.0
7,38,7.0
7,39,7.0
7,40,7.0
7,41,7.0
7,42,7.0
7,43,7.0
7,44,7.0
7,45,7.0
7,46,7.0
7,47,7.0
7,48,7.0
7,49,7.0
7,50,7.0
7,51,7.0
7,52,7.0
7,53,7.0
7,54,7.0
7,55,7.0
7,56,7.0
7,57,7.0
7,58,7.0
7,59,7.0
7,60,7.0
7,61,7.0
7,62,7.0
7,63,7.0
7,64,7.0
7,65,7.0
7,66,7.0
7,67,7.0
7,68,7.0
7,69,7.0
7,70,7.0
7,71,7.0
7,72,7.0
7,73,7.0
7,74,7.0
7,75,7.0
7,76,7.0
7,77,7.0
7,78,7.0
7,79,7.0
7,80,7.0
7,81,7.0
7,82,7.0
7,83,7.0
7,84,7.0
7,85,7.0
7,86,7.0
7,87,7.0
7,88,7.0
7,89,7.0
7,90,7.0
7,91,7.0
7,92,7.0
7,93,7.0
7,94,7.0
7,95,7.0
7,96,7.0
7,97,7.0
7,98,7.0
7,99,7.0
7,100,7.0
7,101,7.0
7,102,7.0
7,103,7.0
7,104,7.0
7,105,7.0
7,106,7.0
7,107,7.0
7,108,7.0
7,109,7.0
7,110,7.0
7,111,7.0
7,112,7.0
7,113,7.0
7,114,7.0
7,115,7.0
7,116,7.0
7,117,7.0
7,118,7.0
7,119,7.0
7,120,7.0
7,121,7.0
7,122,7.0
7,123,7.0
7,124,7.0
7,125,7.0
7,126,7.0
7,127,7.0
7,128,7.0
7,129,7.0
7,130,7.0
7,131,7.0
7,132,7.0
7,133,7.0
7,134,7.0
7,135,7.0
7,136,7.0
7,137,7.0
7,138,7.0
7,139,7.0
7,140,7.0
7,141,7.0
7,142,7.0
7,143,7.0
7,144,7.0
7,145,7.0
7,146,7.0
7,147,7.0
7,148,7.0
7,149,7.0
7,150,7.0
7,151,7.0
7,152,7.0
7,153,7.0
7,154,7.0
7,155,7.0
7,156,7.0
7,157,7.0
7,158,7.0
7,159,7.0
7,160,7.0
7,161,7.0
7,162,7.0
7,163,7.0
7,164,7.0
7,165,7.0
7,166,7.0
7,167,7.0
