period_id,TimeStep,weight
3,96,9.0
3,97,9.0
3,98,9.0
3,99,9.0
3,100,9.0
3,101,9.0
3,102,9.0
3,103,9.0
3,104,9.0
3,105,9.0
3,106,9.0
3,107,9.0
3,108,9.0
3,109,9.0
3,110,9.0
3,111,9.0
3,112,9.0
3,113,9.0
3,114,9.0
3,115,9.0
3,116,9.0
3,117,9.0
3,118,9.0
3,119,9.0
3,120,9.0
3,121,9.0
3,122,9.0
3,123,9.0
3,124,9.0
3,125,9.0
3,126,9.0
3,127,9.0
3,128,9.0
3,129,9.0
3,130,9.0
3,131,9.0
3,132,9.0
3,133,9.0
3,134,9.0
3,135,9.0
3,136,9.0
3,137,9.0
3,138,9.0
3,139,9.0
3,140,9.0
3,141,9.0
3,142,9.0
3,143,9.0
3,144,9.0
3,145,9.0
3,146,9.0
3,147,9.0
3,148,9.0
3,149,9.0
3,150,9.0
3,151,9.0
3,152,9.0
3,153,9.0
3,154,9.0
3,155,9.0
3,156,9.0
3,157,9.0
3,158,9.0
3,159,9.0
3,160,9.0
3,161,9.0
3,162,9.0
3,163,9.0
3,164,9.0
3,165,9.0
3,166,9.0
3,167,9.0
4,0,4.0
4,1,4.0
4,2,4.0
4,3,4.0
4,4,4.0
4,5,4.0
4,6,4.0
4,7,4.0
4,8,4.0
4,9,4.0
4,10,4.0
4,11,4.0
4,12,4.0
4,13,4.0
4,14,4.0
4,15,4.0
4,16,4.0
4,17,4.0
4,18,4.0
4,19,4.0
4,20,4.0
4,21,4.0
4,22,4.0
4,23,4.0
4,24,4.0
4,25,4.0
4,26,4.0
4,27,4.0
4,28,4.0
4,29,4.0
4,30,4.0
4,31,4.0
4,32,4.0
4,33,4.0
4,34,4.0
4,35,4.0
4,36,4.0
4,37,4.0
4,38,4.0
4,39,4.0
4,40,4.0
4,41,4.0
4,42,4.0
4,43,4.0
4,44,4.0
4,45,4.0
4,46,4.0
4,47,4.0
4,48,4.0
4,49,4.0
4,50,4.0
4,51,4.0
4,52,4.0
4,53,4.0
4,54,4.0
4,55,4.0
4,56,4.0
4,57,4.0
4,58,4.0
4,59,4.0
4,60,4.0
4,61,4.0
4,62,4.0
4,63,4.0
4,64,4.0
4,65,4.0
4,66,4.0
4,67,4.0
4,68,4.0
4,69,4.0
4,70,4.0
4,71,4.0
4,72,4.0
4,73,4.0
4,74,4.0
4,75,4.0
4,76,4.0
4,77,4.0
4,78,4.0
4,79,4.0
4,80,4.0
4,81,4.0
4,82,4.0
4,83,4.0
4,84,4.0
4,85,4.0
4,86,4.0
4,87,4.0
4,88,4.0
4,89,4.0
4,90,4.0
4,91,4.0
4,92,4.0
4,93,4.0
4,94,4.0
4,95,4.0
4,96,4.0
4,97,4.0
4,98,4.0
4,99,4.0
4,100,4.0
4,101,4.0
4,102,4.0
4,103,4.0
4,104,4.0
4,105,4.0
4,106,4.0
4,107,4.0
4,108,4.0
4,109,4.0
4,110,4.0
4,111,4.0
4,112,4.0
4,113,4.0
4,114,4.0
4,115,4.0
4,116,4.0
4,117,4.0
4,118,4.0
4,119,4.0
4,120,4.0
4,121,4.0
4,122,4.0
4,123,4.0
4,124,4.0
4,125,4.0
4,126,4.0
4,127,4.0
4,128,4.0
4,129,4.0
4,130,4.0
4,131,4.0
4,132,4.0
4,133,4.0
4,134,4.0
4,135,4.0
4,136,4.0
4,137,4.0
4,138,4.0
4,139,4.0
4,140,4.0
4,141,4.0
4,142,4.0
4,143,4.0
4,144,4.0
4,145,4.0
4,146,4.0
4,147,4.0
4,148,4.0
4,149,4.0
4,150,4.0
4,151,4.0
4,152,4.0
4,153,4.0
4,154,4.0
4,155,4.0
4,156,4.0
4,157,4.0
4,158,4.0
4,159,4.0
4,160,4.0
4,161,4.0
4,162,4.0
4,163,4.0
4,164,4.0
4,165,4.0
4,166,4.0
4,167,4.0
5,0,1.1428571428571428
5,1,1.1428571428571428
5,2,1.1428571428571428
5,3,1.1428571428571428
5,4,1.1428571428571428
5,5,1.1428571428571428
5,6,1.1428571428571428
5,7,1.1428571428571428
5,8,1.1428571428571428
5,9,1.1428571428571428
5,10,1.1428571428571428
5,11,1.1428571428571428
5,12,1.1428571428571428
5,13,1.1428571428571428
5,14,1.1428571428571428
5,15,1.1428571428571428
5,16,1.1428571428571428
5,17,1.1428571428571428
5,18,1.1428571428571428
5,19,1.1428571428571428
5,20,1.1428571428571428
5,21,1.1428571428571428
5,22,1.1428571428571428
5,23,1.1428571428571428
5,24,1.1428571428571428
5,25,1.1428571428571428
5,26,1.1428571428571428
5,27,1.1428571428571428
5,28,1.1428571428571428
5,29,1.1428571428571428
5,30,1.1428571428571428
5,31,1.1428571428571428
5,32,1.1428571428571428
5,33,1.1428571428571428
5,34,1.1428571428571428
5,35,1.1428571428571428
5,36,1.1428571428571428
5,37,1.1428571428571428
5,38,1.1428571428571428
5,39,1.1428571428571428
5,40,1.1428571428571428
5,41,1.1428571428571428
5,42,1.1428571428571428
5,43,1.1428571428571428
5,44,1.1428571428571428
5,45,1.1428571428571428
5,46,1.1428571428571428
5,47,1.1428571428571428
5,48,1.1428571428571428
5,49,1.1428571428571428
5,50,1.1428571428571428
5,51,1.1428571428571428
5,52,1.1428571428571428
5,53,1.1428571428571428
5,54,1.1428571428571428
5,55,1.1428571428571428
5,56,1.1428571428571428
5,57,1.1428571428571428
5,58,1.1428571428571428
5,59,1.1428571428571428
5,60,1.1428571428571428
5,61,1.1428571428571428
5,62,1.1428571428571428
5,63,1.1428571428571428
5,64,1.1428571428571428
5,65,1.1428571428571428
5,66,1.1428571428571428
5,67,1.1428571428571428
5,68,1.1428571428571428
5,69,1.1428571428571428
5,70,1.1428571428571428
5,71,1.1428571428571428
5,72,1.1428571428571428
5,73,1.1428571428571428
5,74,1.1428571428571428
5,75,1.1428571428571428
5,76,1.1428571428571428
5,77,1.1428571428571428
5,78,1.1428571428571428
5,79,1.1428571428571428
5,80,1.1428571428571428
5,81,1.1428571428571428
5,82,1.1428571428571428
5,83,1.1428571428571428
5,84,1.1428571428571428
5,85,1.1428571428571428
5,86,1.1428571428571428
5,87,1.1428571428571428
5,88,1.1428571428571428
5,89,1.1428571428571428
5,90,1.1428571428571428
5,91,1.1428571428571428
5,92,1.1428571428571428
5,93,1.1428571428571428
5,94,1.1428571428571428
5,95,1.1428571428571428
5,96,1.1428571428571428
5,97,1.1428571428571428
5,98,1.1428571428571428
5,99,1.1428571428571428
5,100,1.1428571428571428
5,101,1.1428571428571428
5,102,1.1428571428571428
5,103,1.1428571428571428
5,104,1.1428571428571428
5,105,1.1428571428571428
5,106,1.1428571428571428
5,107,1.1428571428571428
5,108,1.1428571428571428
5,109,1.1428571428571428
5,110,1.1428571428571428
5,111,1.1428571428571428
5,112,1.1428571428571428
5,113,1.1428571428571428
5,114,1.1428571428571428
5,115,1.1428571428571428
5,116,1.1428571428571428
5,117,1.1428571428571428
5,118,1.1428571428571428
5,119,1.1428571428571428
5,120,1.1428571428571428
5,121,1.1428571428571428
5,122,1.1428571428571428
5,123,1.1428571428571428
5,124,1.1428571428571428
5,125,1.1428571428571428
5,126,1.1428571428571428
5,127,1.1428571428571428
5,128,1.1428571428571428
5,129,1.1428571428571428
5,130,1.1428571428571428
5,131,1.1428571428571428
5,132,1.1428571428571428
5,133,1.1428571428571428
5,134,1.1428571428571428
5,135,1.1428571428571428
5,136,1.1428571428571428
5,137,1.1428571428571428
5,138,1.1428571428571428
5,139,1.1428571428571428
5,140,1.1428571428571428
5,141,1.1428571428571428
5,142,1.1428571428571428
5,143,1.1428571428571428
5,144,1.1428571428571428
5,145,1.1428571428571428
5,146,1.1428571428571428
5,147,1.1428571428571428
5,148,1.1428571428571428
5,149,1.1428571428571428
5,150,1.1428571428571428
5,151,1.1428571428571428
5,152,1.1428571428571428
5,153,1.1428571428571428
5,154,1.1428571428571428
5,155,1.1428571428571428
5,156,1.1428571428571428
5,157,1.1428571428571428
5,158,1.1428571428571428
5,159,1.1428571428571428
5,160,1.1428571428571428
5,161,1.1428571428571428
5,162,1.1428571428571428
5,163,1.1428571428571428
5,164,1.1428571428571428
5,165,1.1428571428571428
5,166,1.1428571428571428
5,167,1.1428571428571428
6,0,4.0
6,1,4.0
6,2,4.0
6,3,4.0
6,4,4.0
6,5,4.0
6,6,4.0
6,7,4.0
6,8,4.0
6,9,4.0
6,10,4.0
6,11,4.0
6,12,4.0
6,13,4.0
6,14,4.0
6,15,4.0
6,16,4.0
6,17,4.0
6,18,4.0
6,19,4.0
6,20,4.0
6,21,4.0
6,22,4.0
6,23,4.0
6,24,4.0
6,25,4.0
6,26,4.0
6,27,4.0
6,28,4.0
6,29,4.0
6,30,4.0
6,31,4.0
6,32,4.0
6,33,4.0
6,34,4.0
6,35,4.0
6,36,4.0
6,37,4.0
6,38,4.0
6,39,4.0
6,40,4.0
6,41,4.0
6,42,4.0
6,43,4.0
6,44,4.0
6,45,4.0
6,46,4.0
6,47,4.0
6,48,4.0
6,49,4.0
6,50,4.0
6,51,4.0
6,52,4.0
6,53,4.0
6,54,4.0
6,55,4.0
6,56,4.0
6,57,4.0
6,58,4.0
6,59,4.0
6,60,4.0
6,61,4.0
6,62,4.0
6,63,4.0
6,64,4.0
6,65,4.0
6,66,4.0
6,67,4.0
6,68,4.0
6,69,4.0
6,70,4.0
6,71,4.0
6,72,4.0
6,73,4.0
6,74,4.0
6,75,4.0
6,76,4.0
6,77,4.0
6,78,4.0
6,79,4.0
6,80,4.0
6,81,4.0
6,82,4.0
6,83,4.0
6,84,4.0
6,85,4.0
6,86,4.0
6,87,4.0
6,88,4.0
6,89,4.0
6,90,4.0
6,91,4.0
6,92,4.0
6,93,4.0
6,94,4.0
6,95,4.0
6,96,4.0
6,97,4.0
6,98,4.0
6,99,4.0
6,100,4.0
6,101,4.0
6,102,4.0
6,103,4.0
6,104,4.0
6,105,4.0
6,106,4.0
6,107,4.0
6,108,4.0
6,109,4.0
6,110,4.0
6,111,4.0
6,112,4.0
6,113,4.0
6,114,4.0
6,115,4.0
6,116,4.0
6,117,4.0
6,118,4.0
6,119,4.0
6,120,4.0
6,121,4.0
6,122,4.0
6,123,4.0
6,124,4.0
6,125,4.0
6,126,4.0
6,127,4.0
6,128,4.0
6,129,4.0
6,130,4.0
6,131,4.0
6,132,4.0
6,133,4.0
6,134,4.0
6,135,4.0
6,136,4.0
6,137,4.0
6,138,4.0
6,139,4.0
6,140,4.0
6,141,4.0
6,142,4.0
6,143,4.0
6,144,4.0
6,145,4.0
6,146,4.0
6,147,4.0
6,148,4.0
6,149,4.0
6,150,4.0
6,151,4.0
6,152,4.0
6,153,4.0
6,154,4.0
6,155,4.0
6,156,4.0
6,157,4.0
6,158,4.0
6,159,4.0
6,160,4.0
6,161,4.0
6,162,4.0
6,163,4.0
6,164,4.0
6,165,4.0
6,166,4.0
6,167,4.0
7,0,4.0
7,1,4.0
7,2,4.0
7,3,4.0
7,4,4.0
7,5,4.0
7,6,4.0
7,7,4.0
7,8,4.0
7,9,4.0
7,10,4.0
7,11,4.0
7,12,4.0
7,13,4.0
7,14,4.0
7,15,4.0
7,16,4.0
7,17,4.0
7,18,4.0
7,19,4.0
7,20,4.0
7,21,4.0
7,22,4.0
7,23,4.0
7,24,4.0
7,25,4.0
7,26,4.0
7,27,4.0
7,28,4.0
7,29,4.0
7,30,4.0
7,31,4.0
7,32,4.0
7,33,4.0
7,34,4.0
7,35,4.0
7,36,4.0
7,37,4.0
7,38,4.0
7,39,4.0
7,40,4.0
7,41,4.0
7,42,4.0
7,43,4.0
7,44,4.0
7,45,4.0
7,46,4.0
7,47,4.0
7,48,4.0
7,49,4.0
7,50,4.0
7,51,4.0
7,52,4.0
7,53,4.0
7,54,4.0
7,55,4.0
7,56,4.0
7,57,4.0
7,58,4.0
7,59,4.0
7,60,4.0
7,61,4.0
7,62,4.0
7,63,4.0
7,64,4.0
7,65,4.0
7,66,4.0
7,67,4.0
7,68,4.0
7,69,4.0
7,70,4.0
7,71,4.0
7,72,4.0
7,73,4.0
7,74,4.0
7,75,4.0
7,76,4.0
7,77,4.0
7,78,4.0
7,79,4.0
7,80,4.0
7,81,4.0
7,82,4.0
7,83,4.0
7,84,4.0
7,85,4.0
7,86,4.0
7,87,4.0
7,88,4.0
7,89,4.0
7,90,4.0
7,91,4.0
7,92,4.0
7,93,4.0
7,94,4.0
7,95,4.0
7,96,4.0
7,97,4.0
7,98,4.0
7,99,4.0
7,100,4.0
7,101,4.0
7,102,4.0
7,103,4.0
7,104,4.0
7,105,4.0
7,106,4.0
7,107,4.0
7,108,4.0
7,109,4.0
7,110,4.0
7,111,4.0
7,112,4.0
7,113,4.0
7,114,4.0
7,115,4.0
7,116,4.0
7,117,4.0
7,118,4.0
7,119,4.0
7,120,4.0
7,121,4.0
7,122,4.0
7,123,4.0
7,124,4.0
7,125,4.0
7,126,4.0
7,127,4.0
7,128,4.0
7,129,4.0
7,130,4.0
7,131,4.0
7,132,4.0
7,133,4.0
7,134,4.0
7,135,4.0
7,136,4.0
7,137,4.0
7,138,4.0
7,139,4.0
7,140,4.0
7,141,4.0
7,142,4.0
7,143,4.0
7,144,4.0
7,145,4.0
7,146,4.0
7,147,4.0
7,148,4.0
7,149,4.0
7,150,4.0
7,151,4.0
7,152,4.0
7,153,4.0
7,154,4.0
7,155,4.0
7,156,4.0
7,157,4.0
7,158,4.0
7,159,4.0
7,160,4.0
7,161,4.0
7,162,4.0
7,163,4.0
7,164,4.0
7,165,4.0
7,166,4.0
7,167,4.0
