period_id,TimeStep,weight
2,24,7.0
2,25,7.0
2,26,7.0
2,27,7.0
2,28,7.0
2,29,7.0
2,30,7.0
2,31,7.0
2,32,7.0
2,33,7.0
2,34,7.0
2,35,7.0
2,36,7.0
2,37,7.0
2,38,7.0
2,39,7.0
2,40,7.0
2,41,7.0
2,42,7.0
2,43,7.0
2,44,7.0
2,45,7.0
2,46,7.0
2,47,7.0
2,48,7.0
2,49,7.0
2,50,7.0
2,51,7.0
2,52,7.0
2,53,7.0
2,54,7.0
2,55,7.0
2,56,7.0
2,57,7.0
2,58,7.0
2,59,7.0
2,60,7.0
2,61,7.0
2,62,7.0
2,63,7.0
2,64,7.0
2,65,7.0
2,66,7.0
2,67,7.0
2,68,7.0
2,69,7.0
2,70,7.0
2,71,7.0
2,72,7.0
2,73,7.0
2,74,7.0
2,75,7.0
2,76,7.0
2,77,7.0
2,78,7.0
2,79,7.0
2,80,7.0
2,81,7.0
2,82,7.0
2,83,7.0
2,84,7.0
2,85,7.0
2,86,7.0
2,87,7.0
2,88,7.0
2,89,7.0
2,90,7.0
2,91,7.0
2,92,7.0
2,93,7.0
2,94,7.0
2,95,7.0
2,96,7.0
2,97,7.0
2,98,7.0
2,99,7.0
2,100,7.0
2,101,7.0
2,102,7.0
2,103,7.0
2,104,7.0
2,105,7.0
2,106,7.0
2,107,7.0
2,108,7.0
2,109,7.0
2,110,7.0
2,111,7.0
2,112,7.0
2,113,7.0
2,114,7.0
2,115,7.0
2,116,7.0
2,117,7.0
2,118,7.0
2,119,7.0
2,120,7.0
2,121,7.0
2,122,7.0
2,123,7.0
2,124,7.0
2,125,7.0
2,126,7.0
2,127,7.0
2,128,7.0
2,129,7.0
2,130,7.0
2,131,7.0
2,132,7.0
2,133,7.0
2,134,7.0
2,135,7.0
2,136,7.0
2,137,7.0
2,138,7.0
2,139,7.0
2,140,7.0
2,141,7.0
2,142,7.0
2,143,7.0
2,144,7.0
2,145,7.0
2,146,7.0
2,147,7.0
2,148,7.0
2,149,7.0
2,150,7.0
2,151,7.0
2,152,7.0
2,153,7.0
2,154,7.0
2,155,7.0
2,156,7.0
2,157,7.0
2,158,7.0
2,159,7.0
2,160,7.0
2,161,7.0
2,162,7.0
2,163,7.0
2,164,7.0
2,165,7.0
2,166,7.0
2,167,7.0
3,0,6.0
3,1,6.0
3,2,6.0
3,3,6.0
3,4,6.0
3,5,6.0
3,6,6.0
3,7,6.0
3,8,6.0
3,9,6.0
3,10,6.0
3,11,6.0
3,12,6.0
3,13,6.0
3,14,6.0
3,15,6.0
3,16,6.0
3,17,6.0
3,18,6.0
3,19,6.0
3,20,6.0
3,21,6.0
3,22,6.0
3,23,6.0
3,24,6.0
3,25,6.0
3,26,6.0
3,27,6.0
3,28,6.0
3,29,6.0
3,30,6.0
3,31,6.0
3,32,6.0
3,33,6.0
3,34,6.0
3,35,6.0
3,36,6.0
3,37,6.0
3,38,6.0
3,39,6.0
3,40,6.0
3,41,6.0
3,42,6.0
3,43,6.0
3,44,6.0
3,45,6.0
3,46,6.0
3,47,6.0
3,48,6.0
3,49,6.0
3,50,6.0
3,51,6.0
3,52,6.0
3,53,6.0
3,54,6.0
3,55,6.0
3,56,6.0
3,57,6.0
3,58,6.0
3,59,6.0
3,60,6.0
3,61,6.0
3,62,6.0
3,63,6.0
3,64,6.0
3,65,6.0
3,66,6.0
3,67,6.0
3,68,6.0
3,69,6.0
3,70,6.0
3,71,6.0
3,72,6.0
3,73,6.0
3,74,6.0
3,75,6.0
3,76,6.0
3,77,6.0
3,78,6.0
3,79,6.0
3,80,6.0
3,81,6.0
3,82,6.0
3,83,6.0
3,84,6.0
3,85,6.0
3,86,6.0
3,87,6.0
3,88,6.0
3,89,6.0
3,90,6.0
3,91,6.0
3,92,6.0
3,93,6.0
3,94,6.0
3,95,6.0
3,96,6.0
3,97,6.0
3,98,6.0
3,99,6.0
3,100,6.0
3,101,6.0
3,102,6.0
3,103,6.0
3,104,6.0
3,105,6.0
3,106,6.0
3,107,6.0
3,108,6.0
3,109,6.0
3,110,6.0
3,111,6.0
3,112,6.0
3,113,6.0
3,114,6.0
3,115,6.0
3,116,6.0
3,117,6.0
3,118,6.0
3,119,6.0
3,120,6.0
3,121,6.0
3,122,6.0
3,123,6.0
3,124,6.0
3,125,6.0
3,126,6.0
3,127,6.0
3,128,6.0
3,129,6.0
3,130,6.0
3,131,6.0
3,132,6.0
3,133,6.0
3,134,6.0
3,135,6.0
3,136,6.0
3,137,6.0
3,138,6.0
3,139,6.0
3,140,6.0
3,141,6.0
3,142,6.0
3,143,6.0
3,144,6.0
3,145,6.0
3,146,6.0
3,147,6.0
3,148,6.0
3,149,6.0
3,150,6.0
3,151,6.0
3,152,6.0
3,153,6.0
3,154,6.0
3,155,6.0
3,156,6.0
3,157,6.0
3,158,6.0
3,159,6.0
3,160,6.0
3,161,6.0
3,162,6.0
3,163,6.0
3,164,6.0
3,165,6.0
3,166,6.0
3,167,6.0
4,0,4.142857142857142
4,1,4.142857142857142
4,2,4.142857142857142
4,3,4.142857142857142
4,4,4.142857142857142
4,5,4.142857142857142
4,6,4.142857142857142
4,7,4.142857142857142
4,8,4.142857142857142
4,9,4.142857142857142
4,10,4.142857142857142
4,11,4.142857142857142
4,12,4.142857142857142
4,13,4.142857142857142
4,14,4.142857142857142
4,15,4.142857142857142
4,16,4.142857142857142
4,17,4.142857142857142
4,18,4.142857142857142
4,19,4.142857142857142
4,20,4.142857142857142
4,21,4.142857142857142
4,22,4.142857142857142
4,23,4.142857142857142
4,24,4.142857142857142
4,25,4.142857142857142
4,26,4.142857142857142
4,27,4.142857142857142
4,28,4.142857142857142
4,29,4.142857142857142
4,30,4.142857142857142
4,31,4.142857142857142
4,32,4.142857142857142
4,33,4.142857142857142
4,34,4.142857142857142
4,35,4.142857142857142
4,36,4.142857142857142
4,37,4.142857142857142
4,38,4.142857142857142
4,39,4.142857142857142
4,40,4.142857142857142
4,41,4.142857142857142
4,42,4.142857142857142
4,43,4.142857142857142
4,44,4.142857142857142
4,45,4.142857142857142
4,46,4.142857142857142
4,47,4.142857142857142
4,48,4.142857142857142
4,49,4.142857142857142
4,50,4.142857142857142
4,51,4.142857142857142
4,52,4.142857142857142
4,53,4.142857142857142
4,54,4.142857142857142
4,55,4.142857142857142
4,56,4.142857142857142
4,57,4.142857142857142
4,58,4.142857142857142
4,59,4.142857142857142
4,60,4.142857142857142
4,61,4.142857142857142
4,62,4.142857142857142
4,63,4.142857142857142
4,64,4.142857142857142
4,65,4.142857142857142
4,66,4.142857142857142
4,67,4.142857142857142
4,68,4.142857142857142
4,69,4.142857142857142
4,70,4.142857142857142
4,71,4.142857142857142
4,72,4.142857142857142
4,73,4.142857142857142
4,74,4.142857142857142
4,75,4.142857142857142
4,76,4.142857142857142
4,77,4.142857142857142
4,78,4.142857142857142
4,79,4.142857142857142
4,80,4.142857142857142
4,81,4.142857142857142
4,82,4.142857142857142
4,83,4.142857142857142
4,84,4.142857142857142
4,85,4.142857142857142
4,86,4.142857142857142
4,87,4.142857142857142
4,88,4.142857142857142
4,89,4.142857142857142
4,90,4.142857142857142
4,91,4.142857142857142
4,92,4.142857142857142
4,93,4.142857142857142
4,94,4.142857142857142
4,95,4.142857142857142
4,96,4.142857142857142
4,97,4.142857142857142
4,98,4.142857142857142
4,99,4.142857142857142
4,100,4.142857142857142
4,101,4.142857142857142
4,102,4.142857142857142
4,103,4.142857142857142
4,104,4.142857142857142
4,105,4.142857142857142
4,106,4.142857142857142
4,107,4.142857142857142
4,108,4.142857142857142
4,109,4.142857142857142
4,110,4.142857142857142
4,111,4.142857142857142
4,112,4.142857142857142
4,113,4.142857142857142
4,114,4.142857142857142
4,115,4.142857142857142
4,116,4.142857142857142
4,117,4.142857142857142
4,118,4.142857142857142
4,119,4.142857142857142
4,120,4.142857142857142
4,121,4.142857142857142
4,122,4.142857142857142
4,123,4.142857142857142
4,124,4.142857142857142
4,125,4.142857142857142
4,126,4.142857142857142
4,127,4.142857142857142
4,128,4.142857142857142
4,129,4.142857142857142
4,130,4.142857142857142
4,131,4.142857142857142
4,132,4.142857142857142
4,133,4.142857142857142
4,134,4.142857142857142
4,135,4.142857142857142
4,136,4.142857142857142
4,137,4.142857142857142
4,138,4.142857142857142
4,139,4.142857142857142
4,140,4.142857142857142
4,141,4.142857142857142
4,142,4.142857142857142
4,143,4.142857142857142
4,144,4.142857142857142
4,145,4.142857142857142
4,146,4.142857142857142
4,147,4.142857142857142
4,148,4.142857142857142
4,149,4.142857142857142
4,150,4.142857142857142
4,151,4.142857142857142
4,152,4.142857142857142
4,153,4.142857142857142
4,154,4.142857142857142
4,155,4.142857142857142
4,156,4.142857142857142
4,157,4.142857142857142
4,158,4.142857142857142
4,159,4.142857142857142
4,160,4.142857142857142
4,161,4.142857142857142
4,162,4.142857142857142
4,163,4.142857142857142
4,164,4.142857142857142
4,165,4.142857142857142
4,166,4.142857142857142
4,167,4.142857142857142
5,0,5.0
5,1,5.0
5,2,5.0
5,3,5.0
5,4,5.0
5,5,5.0
5,6,5.0
5,7,5.0
5,8,5.0
5,9,5.0
5,10,5.0
5,11,5.0
5,12,5.0
5,13,5.0
5,14,5.0
5,15,5.0
5,16,5.0
5,17,5.0
5,18,5.0
5,19,5.0
5,20,5.0
5,21,5.0
5,22,5.0
5,23,5.0
5,24,5.0
5,25,5.0
5,26,5.0
5,27,5.0
5,28,5.0
5,29,5.0
5,30,5.0
5,31,5.0
5,32,5.0
5,33,5.0
5,34,5.0
5,35,5.0
5,36,5.0
5,37,5.0
5,38,5.0
5,39,5.0
5,40,5.0
5,41,5.0
5,42,5.0
5,43,5.0
5,44,5.0
5,45,5.0
5,46,5.0
5,47,5.0
5,48,5.0
5,49,5.0
5,50,5.0
5,51,5.0
5,52,5.0
5,53,5.0
5,54,5.0
5,55,5.0
5,56,5.0
5,57,5.0
5,58,5.0
5,59,5.0
5,60,5.0
5,61,5.0
5,62,5.0
5,63,5.0
5,64,5.0
5,65,5.0
5,66,5.0
5,67,5.0
5,68,5.0
5,69,5.0
5,70,5.0
5,71,5.0
5,72,5.0
5,73,5.0
5,74,5.0
5,75,5.0
5,76,5.0
5,77,5.0
5,78,5.0
5,79,5.0
5,80,5.0
5,81,5.0
5,82,5.0
5,83,5.0
5,84,5.0
5,85,5.0
5,86,5.0
5,87,5.0
5,88,5.0
5,89,5.0
5,90,5.0
5,91,5.0
5,92,5.0
5,93,5.0
5,94,5.0
5,95,5.0
5,96,5.0
5,97,5.0
5,98,5.0
5,99,5.0
5,100,5.0
5,101,5.0
5,102,5.0
5,103,5.0
5,104,5.0
5,105,5.0
5,106,5.0
5,107,5.0
5,108,5.0
5,109,5.0
5,110,5.0
5,111,5.0
5,112,5.0
5,113,5.0
5,114,5.0
5,115,5.0
5,116,5.0
5,117,5.0
5,118,5.0
5,119,5.0
5,120,5.0
5,121,5.0
5,122,5.0
5,123,5.0
5,124,5.0
5,125,5.0
5,126,5.0
5,127,5.0
5,128,5.0
5,129,5.0
5,130,5.0
5,131,5.0
5,132,5.0
5,133,5.0
5,134,5.0
5,135,5.0
5,136,5.0
5,137,5.0
5,138,5.0
5,139,5.0
5,140,5.0
5,141,5.0
5,142,5.0
5,143,5.0
5,144,5.0
5,145,5.0
5,146,5.0
5,147,5.0
5,148,5.0
5,149,5.0
5,150,5.0
5,151,5.0
5,152,5.0
5,153,5.0
5,154,5.0
5,155,5.0
5,156,5.0
5,157,5.0
5,158,5.0
5,159,5.0
5,160,5.0
5,161,5.0
5,162,5.0
5,163,5.0
5,164,5.0
5,165,5.0
5,166,5.0
5,167,5.0
6,0,3.0
6,1,3.0
6,2,3.0
6,3,3.0
6,4,3.0
6,5,3.0
6,6,3.0
6,7,3.0
6,8,3.0
6,9,3.0
6,10,3.0
6,11,3.0
6,12,3.0
6,13,3.0
6,14,3.0
6,15,3.0
6,16,3.0
6,17,3.0
6,18,3.0
6,19,3.0
6,20,3.0
6,21,3.0
6,22,3.0
6,23,3.0
6,24,3.0
6,25,3.0
6,26,3.0
6,27,3.0
6,28,3.0
6,29,3.0
6,30,3.0
6,31,3.0
6,32,3.0
6,33,3.0
6,34,3.0
6,35,3.0
6,36,3.0
6,37,3.0
6,38,3.0
6,39,3.0
6,40,3.0
6,41,3.0
6,42,3.0
6,43,3.0
6,44,3.0
6,45,3.0
6,46,3.0
6,47,3.0
6,48,3.0
6,49,3.0
6,50,3.0
6,51,3.0
6,52,3.0
6,53,3.0
6,54,3.0
6,55,3.0
6,56,3.0
6,57,3.0
6,58,3.0
6,59,3.0
6,60,3.0
6,61,3.0
6,62,3.0
6,63,3.0
6,64,3.0
6,65,3.0
6,66,3.0
6,67,3.0
6,68,3.0
6,69,3.0
6,70,3.0
6,71,3.0
6,72,3.0
6,73,3.0
6,74,3.0
6,75,3.0
6,76,3.0
6,77,3.0
6,78,3.0
6,79,3.0
6,80,3.0
6,81,3.0
6,82,3.0
6,83,3.0
6,84,3.0
6,85,3.0
6,86,3.0
6,87,3.0
6,88,3.0
6,89,3.0
6,90,3.0
6,91,3.0
6,92,3.0
6,93,3.0
6,94,3.0
6,95,3.0
6,96,3.0
6,97,3.0
6,98,3.0
6,99,3.0
6,100,3.0
6,101,3.0
6,102,3.0
6,103,3.0
6,104,3.0
6,105,3.0
6,106,3.0
6,107,3.0
6,108,3.0
6,109,3.0
6,110,3.0
6,111,3.0
6,112,3.0
6,113,3.0
6,114,3.0
6,115,3.0
6,116,3.0
6,117,3.0
6,118,3.0
6,119,3.0
6,120,3.0
6,121,3.0
6,122,3.0
6,123,3.0
6,124,3.0
6,125,3.0
6,126,3.0
6,127,3.0
6,128,3.0
6,129,3.0
6,130,3.0
6,131,3.0
6,132,3.0
6,133,3.0
6,134,3.0
6,135,3.0
6,136,3.0
6,137,3.0
6,138,3.0
6,139,3.0
6,140,3.0
6,141,3.0
6,142,3.0
6,143,3.0
6,144,3.0
6,145,3.0
6,146,3.0
6,147,3.0
6,148,3.0
6,149,3.0
6,150,3.0
6,151,3.0
6,152,3.0
6,153,3.0
6,154,3.0
6,155,3.0
6,156,3.0
6,157,3.0
6,158,3.0
6,159,3.0
6,160,3.0
6,161,3.0
6,162,3.0
6,163,3.0
6,164,3.0
6,165,3.0
6,166,3.0
6,167,3.0
7,0,5.0
7,1,5.0
7,2,5.0
7,3,5.0
7,4,5.0
7,5,5.0
7,6,5.0
7,7,5.0
7,8,5.0
7,9,5.0
7,10,5.0
7,11,5.0
7,12,5.0
7,13,5.0
7,14,5.0
7,15,5.0
7,16,5.0
7,17,5.0
7,18,5.0
7,19,5.0
7,20,5.0
7,21,5.0
7,22,5.0
7,23,5.0
7,24,5.0
7,25,5.0
7,26,5.0
7,27,5.0
7,28,5.0
7,29,5.0
7,30,5.0
7,31,5.0
7,32,5.0
7,33,5.0
7,34,5.0
7,35,5.0
7,36,5.0
7,37,5.0
7,38,5.0
7,39,5.0
7,40,5.0
7,41,5.0
7,42,5.0
7,43,5.0
7,44,5.0
7,45,5.0
7,46,5.0
7,47,5.0
7,48,5.0
7,49,5.0
7,50,5.0
7,51,5.0
7,52,5.0
7,53,5.0
7,54,5.0
7,55,5.0
7,56,5.0
7,57,5.0
7,58,5.0
7,59,5.0
7,60,5.0
7,61,5.0
7,62,5.0
7,63,5.0
7,64,5.0
7,65,5.0
7,66,5.0
7,67,5.0
7,68,5.0
7,69,5.0
7,70,5.0
7,71,5.0
7,72,5.0
7,73,5.0
7,74,5.0
7,75,5.0
7,76,5.0
7,77,5.0
7,78,5.0
7,79,5.0
7,80,5.0
7,81,5.0
7,82,5.0
7,83,5.0
7,84,5.0
7,85,5.0
7,86,5.0
7,87,5.0
7,88,5.0
7,89,5.0
7,90,5.0
7,91,5.0
7,92,5.0
7,93,5.0
7,94,5.0
7,95,5.0
7,96,5.0
7,97,5.0
7,98,5.0
7,99,5.0
7,100,5.0
7,101,5.0
7,102,5.0
7,103,5.0
7,104,5.0
7,105,5.0
7,106,5.0
7,107,5.0
7,108,5.0
7,109,5.0
7,110,5.0
7,111,5.0
7,112,5.0
7,113,5.0
7,114,5.0
7,115,5.0
7,116,5.0
7,117,5.0
7,118,5.0
7,119,5.0
7,120,5.0
7,121,5.0
7,122,5.0
7,123,5.0
7,124,5.0
7,125,5.0
7,126,5.0
7,127,5.0
7,128,5.0
7,129,5.0
7,130,5.0
7,131,5.0
7,132,5.0
7,133,5.0
7,134,5.0
7,135,5.0
7,136,5.0
7,137,5.0
7,138,5.0
7,139,5.0
7,140,5.0
7,141,5.0
7,142,5.0
7,143,5.0
7,144,5.0
7,145,5.0
7,146,5.0
7,147,5.0
7,148,5.0
7,149,5.0
7,150,5.0
7,151,5.0
7,152,5.0
7,153,5.0
7,154,5.0
7,155,5.0
7,156,5.0
7,157,5.0
7,158,5.0
7,159,5.0
7,160,5.0
7,161,5.0
7,162,5.0
7,163,5.0
7,164,5.0
7,165,5.0
7,166,5.0
7,167,5.0
